sggdeu0904,knowcomp,8,TGT,sgg,deu,0,signsuisse.4,False,1694675366.395,1694675371.278
sggdeu0904,knowcomp,9,TGT,sgg,deu,0,signsuisse.4,False,1694675371.316,1694675375.198
sggdeu0904,knowcomp,50,TGT,sgg,deu,0,signsuisse.4,True,1694675375.222,1694675380.093
sggdeu0904,translator-A,0,TGT,sgg,deu,100,signsuisse.5,False,1694675382.007,1694675687.084
sggdeu0904,translator-A,1,TGT,sgg,deu,100,signsuisse.5,False,1694675687.102,1694675778.927
sggdeu0904,translator-A,2,TGT,sgg,deu,100,signsuisse.5,False,1694675778.956,1694675798.237
sggdeu0904,translator-A,3,TGT,sgg,deu,99,signsuisse.5,False,1694675798.264,1694675813.809
sggdeu0904,translator-A,4,TGT,sgg,deu,100,signsuisse.5,False,1694675813.833,1694675832.1
sggdeu0904,translator-A,5,TGT,sgg,deu,100,signsuisse.5,False,1694675832.127,1694675844.576
sggdeu0904,translator-A,6,TGT,sgg,deu,100,signsuisse.5,False,1694675844.608,1694675858.264
sggdeu0904,translator-A,7,TGT,sgg,deu,100,signsuisse.5,False,1694675858.277,1694675870.749
sggdeu0904,translator-A,8,TGT,sgg,deu,85,signsuisse.5,False,1694675871.83,1694675903.179
sggdeu0904,translator-A,9,TGT,sgg,deu,100,signsuisse.5,False,1694675903.205,1694675914.52
sggdeu0904,translator-A,60,TGT,sgg,deu,99,signsuisse.5,True,1694675914.543,1694675919.646
sggdeu0904,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.8,False,1694675921.058,1694675937.579
sggdeu0904,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.8,False,1694675937.61,1694675946.548
sggdeu0904,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.8,False,1694675946.602,1694675957.352
sggdeu0904,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.8,False,1694675957.388,1694675968.691
sggdeu0904,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.8,False,1694675968.716,1694675981.518
sggdeu0904,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.8,False,1694675981.532,1694675992.735
sggdeu0904,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.8,False,1694675992.751,1694676002.029
sggdeu0904,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.8,False,1694676002.078,1694676013.867
sggdeu0904,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.8,False,1694676013.897,1694676025.515
sggdeu0904,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.8,False,1694676025.537,1694676039.547
sggdeu0904,CASIA-SLT,90,TGT,sgg,deu,0,signsuisse.8,True,1694676039.571,1694676044.111
sggdeu0903,knowcomp,0,TGT,sgg,deu,0,signsuisse.9,False,1694672831.758,1694672847.424
sggdeu0903,knowcomp,1,TGT,sgg,deu,0,signsuisse.9,False,1694672847.474,1694672851.026
sggdeu0903,knowcomp,2,TGT,sgg,deu,0,signsuisse.9,False,1694672851.08,1694672854.8
sggdeu0903,knowcomp,3,TGT,sgg,deu,0,signsuisse.9,False,1694672854.846,1694672858.881
sggdeu0903,knowcomp,4,TGT,sgg,deu,0,signsuisse.9,False,1694672858.926,1694672862.443
sggdeu0903,knowcomp,5,TGT,sgg,deu,0,signsuisse.9,False,1694672862.491,1694672869.55
sggdeu0903,knowcomp,6,TGT,sgg,deu,0,signsuisse.9,False,1694672869.585,1694672880.247
sggdeu0903,knowcomp,7,TGT,sgg,deu,0,signsuisse.9,False,1694672880.27,1694672892.446
sggdeu0903,knowcomp,8,TGT,sgg,deu,0,signsuisse.9,False,1694672892.475,1694672898.899
sggdeu0903,knowcomp,9,TGT,sgg,deu,0,signsuisse.9,False,1694672898.919,1694672906.084
sggdeu0903,knowcomp,100,TGT,sgg,deu,0,signsuisse.9,True,1694672906.114,1694672913.196
sggdeu0903,translator-A,0,TGT,sgg,deu,100,signsuisse.23,False,1694672915.554,1694672934.526
sggdeu0903,translator-A,1,TGT,sgg,deu,85,signsuisse.23,False,1694672934.576,1694672955.868
sggdeu0903,translator-A,2,TGT,sgg,deu,100,signsuisse.23,False,1694672955.911,1694672971.642
sggdeu0903,translator-A,3,TGT,sgg,deu,100,signsuisse.23,False,1694672971.685,1694672988.003
sggdeu0903,translator-A,4,TGT,sgg,deu,100,signsuisse.23,False,1694672988.057,1694673011.614
sggdeu0903,translator-A,5,TGT,sgg,deu,100,signsuisse.23,False,1694673011.691,1694673027.084
sggdeu0903,translator-A,6,TGT,sgg,deu,100,signsuisse.23,False,1694673027.131,1694673044.71
sggdeu0903,translator-A,7,TGT,sgg,deu,100,signsuisse.23,False,1694673044.767,1694673062.371
sggdeu0903,translator-A,8,TGT,sgg,deu,100,signsuisse.23,False,1694673062.411,1694673080.151
sggdeu0903,translator-A,9,TGT,sgg,deu,100,signsuisse.23,False,1694673080.212,1694673101.285
sggdeu0903,translator-A,240,TGT,sgg,deu,99,signsuisse.23,True,1694673101.31,1694673108.36
sggdeu0903,knowcomp,0,TGT,sgg,deu,0,signsuisse.22,False,1694673110.327,1694673119.032
sggdeu0903,knowcomp,1,TGT,sgg,deu,0,signsuisse.22,False,1694673119.094,1694673122.939
sggdeu0903,knowcomp,2,TGT,sgg,deu,0,signsuisse.22,False,1694673122.999,1694673126.907
sggdeu0903,knowcomp,3,TGT,sgg,deu,0,signsuisse.22,False,1694673126.987,1694673130.578
sggdeu0903,knowcomp,4,TGT,sgg,deu,0,signsuisse.22,False,1694673130.618,1694673134.751
sggdeu0903,knowcomp,5,TGT,sgg,deu,0,signsuisse.22,False,1694673134.81,1694673143.113
sggdeu0903,knowcomp,6,TGT,sgg,deu,0,signsuisse.22,False,1694673143.156,1694673147.276
sggdeu0903,knowcomp,7,TGT,sgg,deu,0,signsuisse.22,False,1694673147.322,1694673151.335
sggdeu0903,knowcomp,8,TGT,sgg,deu,0,signsuisse.22,False,1694673151.381,1694673155.998
sggdeu0903,knowcomp,9,TGT,sgg,deu,0,signsuisse.22,False,1694673156.041,1694673159.451
sggdeu0903,knowcomp,230,TGT,sgg,deu,0,signsuisse.22,True,1694673159.475,1694673168.134
sggdeu0903,knowcomp,0,TGT,sgg,deu,0,signsuisse.5,False,1694673169.519,1694673192.792
sggdeu0903,knowcomp,1,TGT,sgg,deu,0,signsuisse.5,False,1694673192.838,1694673195.953
sggdeu0903,knowcomp,2,TGT,sgg,deu,0,signsuisse.5,False,1694673195.985,1694673199.316
sggdeu0903,knowcomp,3,TGT,sgg,deu,0,signsuisse.5,False,1694673199.357,1694673202.76
sggdeu0903,knowcomp,4,TGT,sgg,deu,0,signsuisse.5,False,1694673202.808,1694673206.827
sggdeu0903,knowcomp,5,TGT,sgg,deu,0,signsuisse.5,False,1694673206.865,1694673212.944
sggdeu0903,knowcomp,6,TGT,sgg,deu,0,signsuisse.5,False,1694673212.98,1694673217.595
sggdeu0903,knowcomp,7,TGT,sgg,deu,0,signsuisse.5,False,1694673217.629,1694673221.594
sggdeu0903,knowcomp,8,TGT,sgg,deu,0,signsuisse.5,False,1694673221.63,1694673226.735
sggdeu0903,knowcomp,9,TGT,sgg,deu,0,signsuisse.5,False,1694673226.767,1694673234.628
sggdeu0903,knowcomp,60,TGT,sgg,deu,0,signsuisse.5,True,1694673234.647,1694673241.569
sggdeu0903,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.16,False,1694673243.566,1694673257.164
sggdeu0903,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.16,False,1694673257.237,1694673267.512
sggdeu0903,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.16,False,1694673267.556,1694673278.501
sggdeu0903,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.16,False,1694673278.54,1694673291.665
sggdeu0903,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.16,False,1694673291.714,1694673306.016
sggdeu0903,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.16,False,1694673306.053,1694673319.325
sggdeu0903,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.16,False,1694673319.368,1694673334.789
sggdeu0903,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.16,False,1694673334.831,1694673346.17
sggdeu0903,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.16,False,1694673346.21,1694673359.576
sggdeu0903,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.16,False,1694673359.617,1694673375.618
sggdeu0903,baseline_signsuisse,170,TGT,sgg,deu,0,signsuisse.16,True,1694673375.637,1694673383.805
sggdeu0903,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.0,False,1694673389.126,1694673406.989
sggdeu0903,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.0,False,1694673407.032,1694673425.847
sggdeu0903,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.0,False,1694673425.882,1694673448.465
sggdeu0903,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.0,False,1694673448.506,1694673461.776
sggdeu0903,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.0,False,1694673461.817,1694673475.294
sggdeu0903,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.0,False,1694673475.34,1694673497.015
sggdeu0903,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.0,False,1694673497.082,1694673506.672
sggdeu0903,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.0,False,1694673506.726,1694673529.877
sggdeu0903,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.0,False,1694673529.922,1694673542.741
sggdeu0903,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.0,False,1694673542.778,1694673556.118
sggdeu0903,baseline_signsuisse,10,TGT,sgg,deu,0,signsuisse.0,True,1694673556.134,1694673563.612
sggdeu0903,TTIC,0,TGT,sgg,deu,0,signsuisse.23,False,1694673565.207,1694673578.062
sggdeu0903,TTIC,1,TGT,sgg,deu,0,signsuisse.23,False,1694673578.11,1694673591.227
sggdeu0903,TTIC,2,TGT,sgg,deu,0,signsuisse.23,False,1694673591.264,1694673602.588
sggdeu0903,TTIC,3,TGT,sgg,deu,0,signsuisse.23,False,1694673602.646,1694673614.726
sggdeu0903,TTIC,4,TGT,sgg,deu,0,signsuisse.23,False,1694673614.76,1694673624.666
sggdeu0903,TTIC,5,TGT,sgg,deu,0,signsuisse.23,False,1694673624.719,1694673642.187
sggdeu0903,TTIC,6,TGT,sgg,deu,0,signsuisse.23,False,1694673642.243,1694673650.553
sggdeu0903,TTIC,7,TGT,sgg,deu,0,signsuisse.23,False,1694673650.604,1694673660.99
sggdeu0903,TTIC,8,TGT,sgg,deu,0,signsuisse.23,False,1694673661.049,1694673673.053
sggdeu0903,TTIC,9,TGT,sgg,deu,0,signsuisse.23,False,1694673673.111,1694673684.666
sggdeu0903,TTIC,240,TGT,sgg,deu,0,signsuisse.23,True,1694673684.699,1694673689.955
sggdeu0903,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.22,False,1694673692.335,1694673710.953
sggdeu0903,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.22,False,1694673711.005,1694673724.785
sggdeu0903,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.22,False,1694673724.822,1694673737.599
sggdeu0903,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.22,False,1694673737.635,1694673759.877
sggdeu0903,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.22,False,1694673759.91,1694673773.401
sggdeu0903,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.22,False,1694673773.442,1694673790.175
sggdeu0903,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.22,False,1694673790.229,1694673804.44
sggdeu0903,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.22,False,1694673804.49,1694673814.399
sggdeu0903,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.22,False,1694673814.439,1694673826.603
sggdeu0903,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.22,False,1694673826.639,1694673853.945
sggdeu0903,CASIA-SLT,230,TGT,sgg,deu,0,signsuisse.22,True,1694673853.965,1694673861.366
sggdeu0903,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.4,False,1694673863.06,1694673893.07
sggdeu0903,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.4,False,1694673893.117,1694673905.045
sggdeu0903,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.4,False,1694673905.084,1694673915.752
sggdeu0903,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.4,False,1694673915.776,1694673923.161
sggdeu0903,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.4,False,1694673923.202,1694673932.612
sggdeu0903,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.4,False,1694673932.669,1694673948.903
sggdeu0903,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.4,False,1694673948.951,1694673960.683
sggdeu0903,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.4,False,1694673960.728,1694673972.668
sggdeu0903,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.4,False,1694673972.766,1694673992.913
sggdeu0903,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.4,False,1694673992.959,1694674013.504
sggdeu0903,baseline_signsuisse,50,TGT,sgg,deu,0,signsuisse.4,True,1694674013.528,1694674021.796
sggdeu0903,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.6,False,1694674024.229,1694674039.217
sggdeu0903,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.6,False,1694674039.254,1694674049.708
sggdeu0903,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.6,False,1694674049.757,1694674059.583
sggdeu0903,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.6,False,1694674059.628,1694674067.186
sggdeu0903,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.6,False,1694674067.242,1694674079.762
sggdeu0903,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.6,False,1694674079.799,1694674097.218
sggdeu0903,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.6,False,1694674097.248,1694674111.492
sggdeu0903,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.6,False,1694674111.543,1694674123.916
sggdeu0903,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.6,False,1694674123.954,1694674133.427
sggdeu0903,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.6,False,1694674133.477,1694674146.529
sggdeu0903,baseline_signsuisse,70,TGT,sgg,deu,0,signsuisse.6,True,1694674146.548,1694674158.7
sggdeu0906,translator-A,0,TGT,sgg,deu,100,signsuisse.17,False,1694770075.626,1694770100.599
sggdeu0906,translator-A,1,TGT,sgg,deu,100,signsuisse.17,False,1694770100.622,1694770114.291
sggdeu0906,translator-A,2,TGT,sgg,deu,100,signsuisse.17,False,1694770114.32,1694770129.934
sggdeu0906,translator-A,3,TGT,sgg,deu,99,signsuisse.17,False,1694770129.964,1694770146.223
sggdeu0906,translator-A,4,TGT,sgg,deu,100,signsuisse.17,False,1694770146.248,1694770165.959
sggdeu0906,translator-A,5,TGT,sgg,deu,99,signsuisse.17,False,1694770165.996,1694770188.205
sggdeu0906,translator-A,6,TGT,sgg,deu,100,signsuisse.17,False,1694770188.231,1694770200.764
sggdeu0906,translator-A,7,TGT,sgg,deu,100,signsuisse.17,False,1694770200.791,1694770215.086
sggdeu0906,translator-A,8,TGT,sgg,deu,100,signsuisse.17,False,1694770215.112,1694770227.85
sggdeu0906,translator-A,9,TGT,sgg,deu,99,signsuisse.17,False,1694770227.885,1694770241.155
sggdeu0906,translator-A,180,TGT,sgg,deu,99,signsuisse.17,True,1694770241.168,1694770250.451
sggdeu0906,TTIC,0,TGT,sgg,deu,0,signsuisse.7,False,1694770251.251,1694770269.8
sggdeu0906,TTIC,1,TGT,sgg,deu,0,signsuisse.7,False,1694770269.813,1694770287.776
sggdeu0906,TTIC,2,TGT,sgg,deu,0,signsuisse.7,False,1694770287.801,1694770297.968
sggdeu0906,TTIC,3,TGT,sgg,deu,0,signsuisse.7,False,1694770297.993,1694770306.276
sggdeu0906,TTIC,4,TGT,sgg,deu,16,signsuisse.7,False,1694770306.318,1694770329.494
sggdeu0906,TTIC,5,TGT,sgg,deu,8,signsuisse.7,False,1694770329.509,1694770356.672
sggdeu0906,TTIC,6,TGT,sgg,deu,0,signsuisse.7,False,1694770356.698,1694770374.049
sggdeu0906,TTIC,7,TGT,sgg,deu,0,signsuisse.7,False,1694770374.079,1694770384.107
sggdeu0906,TTIC,8,TGT,sgg,deu,0,signsuisse.7,False,1694770384.125,1694770398.916
sggdeu0906,TTIC,9,TGT,sgg,deu,5,signsuisse.7,False,1694770398.931,1694770413.312
sggdeu0906,TTIC,80,TGT,sgg,deu,1,signsuisse.7,True,1694770413.335,1694770431.151
sggdeu0906,TTIC,0,TGT,sgg,deu,0,signsuisse.16,False,1694770432.034,1694770443.806
sggdeu0906,TTIC,1,TGT,sgg,deu,0,signsuisse.16,False,1694770443.833,1694770451.302
sggdeu0906,TTIC,2,TGT,sgg,deu,2,signsuisse.16,False,1694770451.334,1694770464.358
sggdeu0906,TTIC,3,TGT,sgg,deu,0,signsuisse.16,False,1694770464.386,1694770477.345
sggdeu0906,TTIC,4,TGT,sgg,deu,0,signsuisse.16,False,1694770477.382,1694770491.56
sggdeu0906,TTIC,5,TGT,sgg,deu,0,signsuisse.16,False,1694770491.582,1694770508.639
sggdeu0906,TTIC,6,TGT,sgg,deu,0,signsuisse.16,False,1694770508.673,1694770521.64
sggdeu0906,TTIC,7,TGT,sgg,deu,0,signsuisse.16,False,1694770521.665,1694770530.368
sggdeu0906,TTIC,8,TGT,sgg,deu,0,signsuisse.16,False,1694770530.389,1694770546.646
sggdeu0906,TTIC,9,TGT,sgg,deu,0,signsuisse.16,False,1694770546.676,1694770554.788
sggdeu0906,TTIC,170,TGT,sgg,deu,0,signsuisse.16,True,1694770554.797,1694770561.429
sggdeu0906,knowcomp,0,TGT,sgg,deu,0,signsuisse.20,False,1694770562.332,1694770570.001
sggdeu0906,knowcomp,1,TGT,sgg,deu,0,signsuisse.20,False,1694770570.031,1694770573.277
sggdeu0906,knowcomp,2,TGT,sgg,deu,0,signsuisse.20,False,1694770573.306,1694770576.035
sggdeu0906,knowcomp,3,TGT,sgg,deu,0,signsuisse.20,False,1694770576.047,1694770579.072
sggdeu0906,knowcomp,4,TGT,sgg,deu,0,signsuisse.20,False,1694770579.102,1694770582.301
sggdeu0906,knowcomp,5,TGT,sgg,deu,0,signsuisse.20,False,1694770582.319,1694770586.26
sggdeu0906,knowcomp,6,TGT,sgg,deu,0,signsuisse.20,False,1694770586.272,1694770593.077
sggdeu0906,knowcomp,7,TGT,sgg,deu,0,signsuisse.20,False,1694770593.11,1694770596.337
sggdeu0906,knowcomp,8,TGT,sgg,deu,0,signsuisse.20,False,1694770596.347,1694770599.211
sggdeu0906,knowcomp,9,TGT,sgg,deu,0,signsuisse.20,False,1694770599.241,1694770602.111
sggdeu0906,knowcomp,210,TGT,sgg,deu,0,signsuisse.20,True,1694770602.12,1694770606.343
sggdeu0906,TTIC,0,TGT,sgg,deu,0,signsuisse.11,False,1694770607.322,1694770621.619
sggdeu0906,TTIC,1,TGT,sgg,deu,0,signsuisse.11,False,1694770621.651,1694770631.913
sggdeu0906,TTIC,2,TGT,sgg,deu,0,signsuisse.11,False,1694770631.94,1694770641.998
sggdeu0906,TTIC,3,TGT,sgg,deu,0,signsuisse.11,False,1694770642.033,1694770653.089
sggdeu0906,TTIC,4,TGT,sgg,deu,0,signsuisse.11,False,1694770653.125,1694770663.322
sggdeu0906,TTIC,5,TGT,sgg,deu,0,signsuisse.11,False,1694770663.361,1694770696.566
sggdeu0906,TTIC,6,TGT,sgg,deu,0,signsuisse.11,False,1694770777.865,1694770781.678
sggdeu0906,TTIC,7,TGT,sgg,deu,0,signsuisse.11,False,1694770781.689,1694770802.523
sggdeu0906,TTIC,8,TGT,sgg,deu,0,signsuisse.11,False,1694770802.533,1694770803.993
sggdeu0906,TTIC,9,TGT,sgg,deu,0,signsuisse.11,False,1694770804.023,1694770805.054
sggdeu0906,TTIC,120,TGT,sgg,deu,0,signsuisse.11,True,1694770805.074,1694770909.284
sggdeu0906,TTIC,0,TGT,sgg,deu,0,signsuisse.21,False,1694770910.406,1694770927.227
sggdeu0906,TTIC,1,TGT,sgg,deu,0,signsuisse.21,False,1694770927.262,1694770939.088
sggdeu0906,TTIC,2,TGT,sgg,deu,0,signsuisse.21,False,1694770939.136,1694770949.789
sggdeu0906,TTIC,3,TGT,sgg,deu,0,signsuisse.21,False,1694770949.805,1694770962.441
sggdeu0906,TTIC,4,TGT,sgg,deu,0,signsuisse.21,False,1694770962.494,1694770979.23
sggdeu0906,TTIC,5,TGT,sgg,deu,0,signsuisse.21,False,1694770979.255,1694770988.115
sggdeu0906,TTIC,6,TGT,sgg,deu,0,signsuisse.21,False,1694770988.141,1694770998.831
sggdeu0906,TTIC,7,TGT,sgg,deu,0,signsuisse.21,False,1694770998.87,1694771013.285
sggdeu0906,TTIC,8,TGT,sgg,deu,0,signsuisse.21,False,1694771013.33,1694771025.296
sggdeu0906,TTIC,9,TGT,sgg,deu,0,signsuisse.21,False,1694771025.307,1694771034.68
sggdeu0906,TTIC,220,TGT,sgg,deu,0,signsuisse.21,True,1694771034.699,1694771042.12
sggdeu0906,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.6,False,1694771043.267,1694771060.779
sggdeu0906,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.6,False,1694771060.792,1694771071.254
sggdeu0906,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.6,False,1694771071.275,1694771080.559
sggdeu0906,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.6,False,1694771080.572,1694771087.791
sggdeu0906,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.6,False,1694771087.814,1694771102.695
sggdeu0906,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.6,False,1694771102.705,1694771111.959
sggdeu0906,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.6,False,1694771111.983,1694771123.161
sggdeu0906,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.6,False,1694771123.187,1694771133.623
sggdeu0906,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.6,False,1694771133.636,1694771144.031
sggdeu0906,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.6,False,1694771144.053,1694771156.355
sggdeu0906,CASIA-SLT,70,TGT,sgg,deu,0,signsuisse.6,True,1694771156.36,1694771162.903
sggdeu0906,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.2,False,1694771164.171,1694771178.068
sggdeu0906,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.2,False,1694771178.096,1694771189.906
sggdeu0906,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.2,False,1694771189.922,1694771198.909
sggdeu0906,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.2,False,1694771198.942,1694771210.139
sggdeu0906,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.2,False,1694771210.149,1694771222.405
sggdeu0906,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.2,False,1694771222.415,1694771236.261
sggdeu0906,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.2,False,1694771236.287,1694771247.107
sggdeu0906,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.2,False,1694771247.149,1694771259.228
sggdeu0906,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.2,False,1694771259.264,1694771270.023
sggdeu0906,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.2,False,1694771270.049,1694771282.318
sggdeu0906,CASIA-SLT,30,TGT,sgg,deu,0,signsuisse.2,True,1694771282.326,1694771289.274
sggdeu0906,knowcomp,0,TGT,sgg,deu,0,signsuisse.17,False,1694771292.829,1694771303.152
sggdeu0906,knowcomp,1,TGT,sgg,deu,0,signsuisse.17,False,1694771303.183,1694771307.91
sggdeu0906,knowcomp,2,TGT,sgg,deu,0,signsuisse.17,False,1694771307.947,1694771311.35
sggdeu0906,knowcomp,3,TGT,sgg,deu,0,signsuisse.17,False,1694771311.361,1694771314.465
sggdeu0906,knowcomp,4,TGT,sgg,deu,0,signsuisse.17,False,1694771314.482,1694771317.802
sggdeu0906,knowcomp,5,TGT,sgg,deu,0,signsuisse.17,False,1694771317.835,1694771320.931
sggdeu0906,knowcomp,6,TGT,sgg,deu,0,signsuisse.17,False,1694771320.96,1694771328.254
sggdeu0906,knowcomp,7,TGT,sgg,deu,0,signsuisse.17,False,1694771328.268,1694771331.369
sggdeu0906,knowcomp,8,TGT,sgg,deu,0,signsuisse.17,False,1694771331.399,1694771334.964
sggdeu0906,knowcomp,9,TGT,sgg,deu,0,signsuisse.17,False,1694771334.986,1694771338.879
sggdeu0906,knowcomp,180,TGT,sgg,deu,0,signsuisse.17,True,1694771338.9,1694771343.623
sggdeu0906,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.1,False,1694771345.039,1694771362.856
sggdeu0906,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.1,False,1694771362.886,1694771373.449
sggdeu0906,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.1,False,1694771373.475,1694771388.975
sggdeu0906,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.1,False,1694771389.005,1694771400.213
sggdeu0906,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.1,False,1694771400.241,1694771410.113
sggdeu0906,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.1,False,1694771410.148,1694771424.833
sggdeu0906,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.1,False,1694771424.863,1694771438.549
sggdeu0906,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.1,False,1694771438.568,1694771448.066
sggdeu0906,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.1,False,1694771448.102,1694771459.164
sggdeu0906,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.1,False,1694771459.202,1694771472.592
sggdeu0906,CASIA-SLT,20,TGT,sgg,deu,0,signsuisse.1,True,1694771472.603,1694771479.111
sggdeu0905,translator-A,0,TGT,sgg,deu,99,signsuisse.11,False,1694676077.412,1694676096.062
sggdeu0905,translator-A,1,TGT,sgg,deu,100,signsuisse.11,False,1694676096.079,1694676110.892
sggdeu0905,translator-A,2,TGT,sgg,deu,100,signsuisse.11,False,1694676110.919,1694676120.916
sggdeu0905,translator-A,3,TGT,sgg,deu,100,signsuisse.11,False,1694676120.939,1694676133.544
sggdeu0905,translator-A,4,TGT,sgg,deu,100,signsuisse.11,False,1694676133.564,1694676160.821
sggdeu0905,translator-A,5,TGT,sgg,deu,100,signsuisse.11,False,1694676160.856,1694676184.159
sggdeu0905,translator-A,6,TGT,sgg,deu,99,signsuisse.11,False,1694676184.185,1694676210.103
sggdeu0905,translator-A,7,TGT,sgg,deu,99,signsuisse.11,False,1694676210.132,1694676225.028
sggdeu0905,translator-A,8,TGT,sgg,deu,99,signsuisse.11,False,1694676225.047,1694676238.097
sggdeu0905,translator-A,9,TGT,sgg,deu,99,signsuisse.11,False,1694676238.107,1694676257.959
sggdeu0905,translator-A,120,TGT,sgg,deu,100,signsuisse.11,True,1694676257.976,1694676264.631
sggdeu0905,TTIC,0,TGT,sgg,deu,0,signsuisse.3,False,1694676267.862,1694676278.97
sggdeu0905,TTIC,1,TGT,sgg,deu,0,signsuisse.3,False,1694676279.008,1694676287.214
sggdeu0905,TTIC,2,TGT,sgg,deu,0,signsuisse.3,False,1694676287.24,1694676294.641
